–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,20/27   80,327   96,085   96,085   27,357   0,257   1,136   22,723   26,036   3,149   7,648   0,000   0,000   0,000   350,006      
0,20/28   83,303   99,644   99,644   26,380   0,248   1,095   21,912   25,106   3,036   7,375   0,000   0,000   0,000   357,332      
0,20/29   86,278   103,203   103,203   25,470   0,240   1,058   21,156   24,240   2,931   7,120   0,000   0,000   0,000   364,848      
0,20/30   89,253   106,762   106,762   24,621   0,232   1,022   20,451   23,432   2,834   6,883   0,000   0,000   0,000   372,535      
0,20/32   95,203   113,879   113,879   23,083   0,217   0,958   19,173   21,968   2,657   6,453   0,000   0,000   0,000   388,36      
0,67/ 1   2,975   11,868   11,868   2463,374   6,950   30,670   613,525   702,974   85,010   206,491   0,000   0,000   0,000   3844,204      
0,67/ 2   5,950   23,737   23,737   1231,687   3,475   15,335   306,763   351,487   42,505   103,245   0,000   0,000   0,000   1962,171      
0,67/ 3   8,925   35,605   35,605   821,125   2,317   10,223   204,508   234,325   28,337   68,830   0,000   0,000   0,000   1352,633      
0,67/ 4   11,900   47,473   47,473   615,844   1,738   7,667   153,381   175,744   21,253   51,623   0,000   0,000   0,000   1061,22      
0,67/ 5   14,875   59,342   59,342   492,675   1,390   6,134   122,705   140,595   17,002   41,298   0,000   0,000   0,000   897,058      
0,67/ 6   17,851   71,210   71,210   410,562   1,158   5,112   102,254   117,162   14,168   34,415   0,000   0,000   0,000   796,519      
0,67/ 7   20,826   83,078   83,078   351,911   0,993   4,381   87,646   100,425   12,144   29,499   0,000   0,000   0,000   732,338      
0,67/ 8   23,801   94,947   94,947   307,922   0,869   3,834   76,691   87,872   10,626   25,811   0,000   0,000   0,000   690,883      
0,67/ 9   26,776   106,815   106,815   273,708   0,772   3,408   68,169   78,108   9,446   22,943   0,000   0,000   0,000   664,571      
0,67/10   29,751   118,683   118,683   246,337   0,695   3,067   61,353   70,297   8,501   20,649   0,000   0,000   0,000   648,866      
0,67/11   32,726   130,552   130,552   223,943   0,632   2,788   55,775   63,907   7,728   18,772   0,000   0,000   0,000   640,875      
0,67/12   35,701   142,420   142,420   205,281   0,579   2,556   51,127   58,581   7,084   17,208   0,000   0,000   0,000   638,665      
0,67/13   38,676   154,288   154,288   189,490   0,535   2,359   47,194   54,075   6,539   15,884   0,000   0,000   0,000   640,905      
0,67/14   41,651   166,157   166,157   175,955   0,496   2,191   43,823   50,212   6,072   14,749   0,000   0,000   0,000   646,642      
