–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,75/18   21,948   91,886   91,886   59,009   0,429   1,704   37,831   14,939   1,807   4,388   0,000   0,000   0,000   319,632      
0,75/19   23,167   96,991   96,991   55,903   0,406   1,614   35,839   14,153   1,711   4,157   0,000   0,000   0,000   325,064      
0,75/20   24,386   102,096   102,096   53,108   0,386   1,533   34,047   13,445   1,626   3,949   0,000   0,000   0,000   331,097      
0,75/21   25,606   107,201   107,201   50,579   0,367   1,460   32,426   12,805   1,548   3,761   0,000   0,000   0,000   337,645      
0,75/22   26,825   112,306   112,306   48,280   0,351   1,394   30,952   12,223   1,478   3,590   0,000   0,000   0,000   344,637      
0,75/23   28,044   117,410   117,410   46,181   0,335   1,333   29,606   11,691   1,414   3,434   0,000   0,000   0,000   352,01      
0,75/24   29,264   122,515   122,515   44,257   0,321   1,278   28,373   11,204   1,355   3,291   0,000   0,000   0,000   359,727      
0,75/25   30,483   127,620   127,620   42,486   0,309   1,227   27,238   10,756   1,301   3,159   0,000   0,000   0,000   367,739      
0,75/26   31,702   132,725   132,725   40,852   0,297   1,180   26,190   10,342   1,251   3,038   0,000   0,000   0,000   376,013      
0,75/27   32,922   137,830   137,830   39,339   0,286   1,136   25,220   9,959   1,204   2,925   0,000   0,000   0,000   384,522      
0,75/28   34,141   142,934   142,934   37,934   0,275   1,095   24,320   9,604   1,161   2,821   0,000   0,000   0,000   393,237      
0,80/ 1   1,219   5,445   5,445   1132,972   7,714   30,670   680,949   268,901   32,518   78,987   0,000   0,000   0,000   2133,315      
0,80/ 2   2,439   10,890   10,890   566,486   3,857   15,335   340,475   134,451   16,259   39,493   0,000   0,000   0,000   1084,823      
0,80/ 3   3,658   16,335   16,335   377,657   2,571   10,223   226,983   89,634   10,839   26,329   0,000   0,000   0,000   743,396      
0,80/ 4   4,877   21,780   21,780   283,243   1,928   7,667   170,237   67,225   8,130   19,747   0,000   0,000   0,000   578,737      
0,80/ 5   6,097   27,226   27,226   226,594   1,543   6,134   136,190   53,780   6,504   15,797   0,000   0,000   0,000   484,79      
0,80/ 6   7,316   32,671   32,671   188,829   1,286   5,112   113,492   44,817   5,420   13,164   0,000   0,000   0,000   426,194      
0,80/ 7   8,535   38,116   38,116   161,853   1,102   4,381   97,278   38,414   4,645   11,284   0,000   0,000   0,000   387,795      
0,80/ 8   9,755   43,561   43,561   141,622   0,964   3,834   85,119   33,613   4,065   9,873   0,000   0,000   0,000   362,029      
0,80/ 9   10,974   49,006   49,006   125,886   0,857   3,408   75,661   29,878   3,613   8,776   0,000   0,000   0,000   344,676      
0,80/10   12,193   54,451   54,451   113,297   0,771   3,067   68,095   26,890   3,252   7,899   0,000   0,000   0,000   333,215      
0,80/11   13,412   59,896   59,896   102,997   0,701   2,788   61,904   24,446   2,956   7,181   0,000   0,000   0,000   326,04      
0,80/12   14,632   65,341   65,341   94,414   0,643   2,556   56,746   22,408   2,710   6,582   0,000   0,000   0,000   322,081      
0,80/13   15,851   70,787   70,787   87,152   0,593   2,359   52,381   20,685   2,501   6,076   0,000   0,000   0,000   320,595      
0,80/14   17,070   76,232   76,232   80,927   0,551   2,191   48,639   19,207   2,323   5,642   0,000   0,000   0,000   321,049      
0,80/15   18,290   81,677   81,677   75,531   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   323,058      
0,80/16   19,509   87,122   87,122   70,811   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   326,328      
